avg_temperature,humidity,avg_wind_speed,cloud_cover,pressure,year,month,day,day_of_week,is_weekend,season_Fall,season_Spring,season_Summer,season_Winter,month_sin,month_cos,day_of_week_sin,day_of_week_cos,quarter,week_of_year,avg_temperature_lag1,humidity_lag1,avg_wind_speed_lag1,cloud_cover_lag1,pressure_lag1,avg_temperature_lag2,humidity_lag2,avg_wind_speed_lag2,cloud_cover_lag2,pressure_lag2,avg_temperature_lag3,humidity_lag3,avg_wind_speed_lag3,cloud_cover_lag3,pressure_lag3,avg_temperature_rolling_3_mean,avg_temperature_rolling_3_min,avg_temperature_rolling_3_max,avg_temperature_rolling_3_std,humidity_rolling_3_mean,humidity_rolling_3_min,humidity_rolling_3_max,humidity_rolling_3_std,avg_wind_speed_rolling_3_mean,avg_wind_speed_rolling_3_min,avg_wind_speed_rolling_3_max,avg_wind_speed_rolling_3_std,cloud_cover_rolling_3_mean,cloud_cover_rolling_3_min,cloud_cover_rolling_3_max,cloud_cover_rolling_3_std,pressure_rolling_3_mean,pressure_rolling_3_min,pressure_rolling_3_max,pressure_rolling_3_std,avg_temperature_rolling_7_mean,avg_temperature_rolling_7_min,avg_temperature_rolling_7_max,avg_temperature_rolling_7_std,humidity_rolling_7_mean,humidity_rolling_7_min,humidity_rolling_7_max,humidity_rolling_7_std,avg_wind_speed_rolling_7_mean,avg_wind_speed_rolling_7_min,avg_wind_speed_rolling_7_max,avg_wind_speed_rolling_7_std,cloud_cover_rolling_7_mean,cloud_cover_rolling_7_min,cloud_cover_rolling_7_max,cloud_cover_rolling_7_std,pressure_rolling_7_mean,pressure_rolling_7_min,pressure_rolling_7_max,pressure_rolling_7_std,avg_temperature_delta,avg_temperature_pct_change,humidity_delta,humidity_pct_change,avg_wind_speed_delta,avg_wind_speed_pct_change,cloud_cover_delta,cloud_cover_pct_change,pressure_delta,pressure_pct_change,rain_freq_3d,rain_freq_7d,rain_yesterday,heat_index,day_name_Friday,day_name_Monday,day_name_Saturday,day_name_Sunday,day_name_Thursday,day_name_Tuesday,day_name_Wednesday,rain_or_not
25.178250358185313,39.66800633583539,2.2064118700043034,85.16208388845442,1033.2840801443174,2023.0,7.0,5.864318133268386,2.8643181332683856,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,0.4142603538949039,-0.8149931997038579,3.0,27.0,24.20115241953761,46.468667478670426,11.231921922424345,81.91570797279292,987.0305368180165,20.50532304802598,44.205241170496656,13.957873988559971,28.19070551769572,1011.3213805598376,27.037258210753578,46.98787470265757,4.494966759567724,62.20977182986892,1013.7434391682398,23.294908608582965,20.50532304802598,25.223143085765596,2.4749887171166436,43.44730499500083,39.66800633583539,46.61928640523567,3.5154122831477346,9.132069260329535,2.2064118700043034,13.957873988559971,6.153308935240457,65.08949912631437,28.19070551769572,86.25257753827526,32.12925973308121,1010.5453325073906,985.6806136928604,1033.7258546583992,24.073422939571344,24.199327347552657,20.50532304802598,28.301646054302164,2.999283746574893,47.35969386167279,39.385574612455486,55.10214951703236,5.149312587293385,7.55893813402682,2.188500426236957,14.006788473127706,4.048578375977547,54.391432211235156,12.150137630091804,88.94644548837823,33.3749977962133,1006.4680361857711,983.6756525153013,1033.7258546583992,19.64279605206181,0.9770979386477001,4.0970436500810745,-6.800661142835033,-14.663972078353703,-9.025510052420042,-79.42730670588122,3.246375915661493,4.085614785868768,46.25354332630086,4.6963937700225316,0.03015152594035871,0.4479545523902306,0.045227288910538066,27.161650674977082,0.0,0.045227288910538066,0.0,0.0,0.9547727110894619,0.0,0.0,0
28.493393384734713,62.92474660793593,7.052348971181584,18.240759103571747,1005.8373430451978,2023.0,4.349339338473471,24.397357353893884,5.325330330763264,1.0,0.0,1.0,0.0,0.0,0.6626651653816321,-0.5842810727218577,-0.9121077868338296,0.05271201855566762,1.6746696692367355,17.746696692367358,26.85717447418169,61.21701102637719,0.8268092281248731,76.59772667008765,1046.0155284592756,28.409470875003663,54.470520205710315,8.868415796410444,68.4153226577747,989.4779172808555,28.451255193011832,63.329375200319035,11.762403859007796,33.56077377303784,1019.9853334865556,27.92001291130669,25.139021969188697,30.21154588972771,2.664454858656346,59.537425946674475,54.470520205710315,64.13831653030647,4.994471863084298,5.5825246652389655,0.8268092281248731,11.47432066422591,5.418960734978003,54.41793614381137,18.240759103571747,76.59772667008765,31.69263719850877,1013.7769295951099,983.5782147690993,1046.0155284592756,33.75367960143982,28.137576131123275,25.139021969188697,30.725618291226883,2.009665595982788,61.92769215454612,54.470520205710315,67.20992535066976,4.6133317775933635,6.463607012377729,0.809507626272744,12.051651897403024,4.470848569524263,39.46460307132313,6.997336535178031,78.49222284786485,27.092619443873698,1007.6064383554534,958.2898420376476,1046.0155284592756,31.07919703721874,1.6362189105530227,2.6991363934200603,1.7077355815587425,0.32486027735645084,6.225539743056711,735.6364903669319,-58.35696756651591,-76.13931120174269,-40.17818541407783,-3.8391217868696903,0.22488988974557855,0.47847704835335303,0.6746696692367357,31.151635218986613,0.0,0.0,0.6746696692367357,0.32533033076326434,0.0,0.0,0.0,0
18.502623701251366,36.3033567642174,6.026215151912391,41.78950846197995,1006.1310149164348,2023.0,7.0,14.781163364968288,3.2226454206210358,0.0,0.0,0.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,0.11368935519244922,-0.6372715637408184,3.0,28.222645420621035,18.82513029269515,35.32062595495964,10.350129116639785,13.751856112695814,1013.4349144364982,22.442566258687012,36.59214905830588,10.743593437025805,82.4058609738742,992.381409379853,23.6650518502025,42.1332007430491,10.19886438879519,94.66785402983272,1030.2754040423881,19.923440084211176,17.13784145121357,22.442566258687012,2.6669415409041735,36.07204392582764,35.32062595495964,36.59214905830588,0.6665748063708478,9.039979235192655,3.291053994810995,14.556445048355357,5.702114391714847,45.982408516183334,13.751856112695814,89.0186658192506,40.16695979263478,1003.9824462442622,980.7687954521587,1017.7436288441291,20.219732935678106,20.59670842545333,17.13784145121357,23.921164696442283,2.5988580882012187,37.53277257300729,34.16496849077789,43.42759971242174,3.2089780064940445,8.00210059895903,2.9946552933830914,14.556445048355357,4.355642355414297,48.37799870855093,7.361791081584209,94.66785402983272,35.72660072324483,1000.8086782252922,966.2090282349532,1031.4183411526978,26.254431545814437,-0.3225065914437826,-2.8430896705493502,0.9827308092577576,2.24937514023778,-4.323913964727394,-48.74283833685947,28.037652349284134,244.2954200889555,-7.303899520063366,-0.7223332420531887,0.20377423677017265,0.484096755669926,0.0,19.40080747399646,0.611322710310518,0.0,0.0,0.0,0.0,0.0,0.388677289689482,0
19.288022237054918,30.56581192646338,4.3867332214681545,63.61500318602421,991.3534309280499,2023.0,6.914603872904417,16.64325484113052,3.728650968226104,0.0,0.0,0.2713490317738959,0.7286509682261041,0.0,-0.39603509416742916,-0.5000000000000002,-0.19841587409358394,-0.9009688679024191,2.728650968226104,28.115717428069875,21.66817195258628,37.27585642780634,8.620784717257076,53.36302442678847,1043.6233358166724,16.922016095360707,31.105946824004402,1.6229065133618101,34.87518917457838,1016.1575213133107,20.857479027345374,30.0,8.639854879366538,67.10729843941496,959.5418441002688,19.2927367616673,16.922016095360707,21.66817195258628,2.443783062857256,32.98253839275804,30.0,37.84166835426972,4.247321904402194,4.876808150695677,1.6229065133618101,8.620784717257076,3.5923514750668977,50.61773892913036,25.066768495442936,73.42342386515966,24.6790472197302,1017.044762686011,982.6492830458214,1043.6233358166724,31.279379045788737,17.859941449855857,15.160722494838742,21.66817195258628,2.868508268500641,31.65607918910125,30.0,37.84166835426972,2.915308398918147,5.124150867662534,1.0866481989440027,10.095007826889882,3.6091994988578713,49.67025438445897,9.888083162073956,92.2764410367808,29.620769017673442,1006.002535069323,959.5418441002688,1047.9022494633998,35.25885417228096,-2.3801497155313647,-11.299505765356653,-6.710044501342962,-16.310252294935474,-4.234051495788921,-47.550605977761954,10.251978759235744,17.656183286923508,-52.26990488862236,-5.013691680177509,0.6666666666666666,0.4939002766360297,1.0,20.380998689394076,0.7286509682261041,0.0,0.0,0.0,0.2713490317738959,0.0,0.0,0
25.568613710451118,41.32966885547352,5.910682544706793,32.16582653605642,992.6785486749916,2023.0,4.513787472544212,19.57475018303859,4.972425054911576,0.8287375091519293,0.0,0.8287375091519293,0.17126249084807066,0.0,0.6320764905705742,-0.5626864223657937,-0.6479330753571154,0.6879718762221073,2.1712624908480707,17.883887399328778,22.700418008480966,42.38723101416309,6.7226916930798275,62.90100728394398,1030.9553589262732,18.36229714450827,38.73136307618317,13.365299944167836,60.410233024555744,1012.1426538452962,16.708452142863194,37.93880462162556,3.264929145893835,28.219815349831435,964.6999324199853,22.21044295448012,18.36229714450827,25.73860931557287,3.74476356029162,40.8160876486066,37.33699856273674,42.957580755520596,3.0764778326741906,8.666224727318149,5.910682544706793,13.365299944167836,4.130551236644636,51.82568894818538,24.487438493101845,72.2180009888172,24.634015168826238,1011.9255204821872,989.2396559856583,1030.9553589262732,21.099974313255572,20.329312539704247,16.22903913126872,26.117259203102023,3.5139438011978834,37.28665786572134,31.835205958661014,42.957580755520596,4.684128145208804,7.049005974668588,0.8514167125476306,13.550524764567538,4.301088776987397,61.8262802257501,23.186372531538087,95.32352055304943,28.326218168078135,1002.8557064481154,960.4645436627707,1038.1750752357286,26.774829813215874,2.8681957019701514,13.486682451282384,-1.0575621586895694,-2.1690297709468194,-0.8120091483730347,-12.19139561975965,-30.735180747887565,-50.869671881512154,-38.27681025128158,-3.709396264278667,0.3904208302826902,0.3835785661988975,1.0,27.635097153224795,0.0,0.17126249084807066,0.0,0.8287375091519293,0.0,0.0,0.0,0
18.93114748490102,30.0,10.747201782010325,78.48157938933679,974.4310619713291,2023.0,6.2162333665320535,9.567533266935893,4.929740019919232,0.6432466733064107,0.0,0.3567533266935893,0.6432466733064107,0.0,-0.20031463328959187,-0.32162333665320564,-0.3481210328553373,0.0796341000145584,2.286493346612821,23.864933466128214,18.454225706946715,33.149132951292756,9.67452854666287,43.89647732031076,1002.4001849955068,15.0,34.25536460830739,12.372837243165097,69.2961432197867,996.0602117282892,17.882905066424428,32.483514188128474,11.374446259154015,61.092209510993754,1027.7459252763724,17.461791063949246,15.0,19.460620437141202,2.2943074865636315,32.46816585320005,30.0,35.10467879070895,2.620353878618819,10.931522523946096,8.615384398340371,13.431981391487598,2.5275199106106467,63.89139997647809,42.242197815376805,85.69889575582134,23.039455026578086,990.9638195650418,960.0549395813962,1010.4363341182221,27.11444463464348,17.79468000176149,15.0,20.69768186019003,2.0205014188937596,32.477570107404986,30.0,35.10467879070895,1.7572027282414076,7.819208971248493,0.9223776182270065,13.684088072312274,4.871178949134283,56.18433469291399,23.802841319374433,87.80610635973146,22.07080256666718,1002.0463971241834,959.5534520063346,1034.1416592792966,27.8993085618111,0.47692177795430535,3.6536393526165787,-3.1491329512927546,-9.021818663143096,1.0726732353474553,15.07292664271039,34.58510206902603,79.427919225314,-27.969123024177716,-2.7791490972214317,0.4522511088978631,0.5714285714285714,0.3567533266935893,19.466277474941407,0.0,0.0,0.0,0.6432466733064107,0.3567533266935893,0.0,0.0,0
16.842370916639172,38.16133747815755,4.30177400475273,31.28354249346978,973.3509346625938,2023.0,3.7190654903126195,16.06691686437667,2.1571964709378575,0.0,0.0,1.0,0.0,0.0,0.9036634912828222,-0.35953274515630945,0.31199082360723956,-0.36692111106727765,1.7190654903126192,14.314392941875715,17.981412555933677,35.135455986117286,11.0848652761518,73.8671440495899,1009.6927200315243,22.94223487555399,34.164733118329615,3.816382118894018,91.56205433273782,995.7867068428673,18.75471801213342,34.560222213337646,6.895908087181086,92.14738561973311,1021.7088174370099,19.25533944937561,16.842370916639172,22.94223487555399,3.243395265286197,35.82050886086815,33.88346499405727,38.94562221058204,2.7438304776068527,6.401007133266181,2.522717785301556,11.0848652761518,4.476636437581958,65.57091362526583,31.28354249346978,91.56205433273782,31.039608207542628,992.9434538456619,964.6347693725917,1012.632927761897,25.624566019401534,19.29335090188021,16.842370916639172,23.21685246476438,2.4881543629986145,36.22615763000861,33.88346499405727,42.07782217654128,3.203648701997097,8.26450859511858,0.21755321188685392,16.97943410038584,5.515026102718873,63.173890630433625,24.429812990424047,96.69547467077406,27.422233425634722,986.8306093922929,955.1588598448975,1039.2756278271795,30.59442128414882,-1.139041639294506,-6.387137236441509,3.0258814920402646,10.748564295856163,-6.783091271399071,-63.67375552551057,-42.58360155612012,-57.19359093347293,-36.341785368930644,-3.607256106610348,0.0,0.18299064424105438,0.0,17.457945930873105,0.0,0.28093450968738076,0.0,0.0,0.7190654903126192,0.0,0.0,0
25.64129945099006,47.5815541090755,8.92866878109007,31.852910110560117,1010.5807294769475,2023.0,6.286519584208758,15.11009816211446,3.4573039168417514,0.0,0.45730391684175153,0.5426960831582485,0.0,0.0,0.012684677707603953,-0.2713480415791242,0.03705027241275022,-0.900968867902419,2.4573039168417514,25.231470503151527,27.986505115983526,46.32416502345603,5.887104596901752,63.8889809763682,966.2066712742574,27.484472369621344,51.96348066357014,5.902244913686612,45.89788998712435,1042.2531451641812,26.74154276414314,46.725967743818515,2.1691801137320796,89.44684676743387,1004.9662260257426,27.037425645531645,25.290916416018245,27.986505115983526,1.5174137222324224,48.623066598700554,44.878626817611874,51.96348066357014,3.7747962685261744,6.9060060972261414,4.301991523369685,9.770314394672313,2.7449836909867864,47.21326035801756,31.852910110560117,65.76434478090137,18.117443136455982,1006.3468486384621,966.2066712742574,1042.2531451641812,38.98202835836756,24.69137301260888,18.254806301055435,27.986505115983526,3.703825691409235,45.94338314902671,39.10033060693009,52.16396498209629,4.441354200963629,7.6797805862122335,0.9086865055210118,14.249775092060649,4.432437469240446,51.210416688741134,15.435677000302734,92.75134561536741,27.434171291300277,1008.572330176273,966.2066712742574,1042.2531451641812,28.422447354266886,-2.3452056649934643,-7.814380861913612,1.2573890856194696,2.2771182404577566,3.041564184188317,68.1025694029183,-32.036070865808085,-51.40138702348552,44.3740582026901,4.599294746620137,0.3617973887721656,0.42857142857142855,0.5426960831582485,28.020377156443836,0.45730391684175153,0.0,0.0,0.0,0.5426960831582485,0.0,0.0,0
28.311148689844355,58.239198088284056,13.505517187542855,84.00329877264149,1034.8507966201237,2023.0,5.436303100100949,22.56369689989905,3.422772674924288,0.14092422497476265,0.0,0.0,0.8590757750252374,0.14092422497476265,0.122043958836778,-0.788613662537856,0.26256001372558735,-0.686135711360271,1.8590757750252374,22.604288175429033,25.70650727844647,66.0648039369532,6.407151483409565,30.77034983897921,998.9945267275839,31.39423588354457,70.97735477542858,8.36049834149121,13.009033462237193,988.7044550067427,31.52113590631617,65.01358508339374,3.571212353262901,59.76711391968114,992.2460360569698,28.470630617278463,24.460329735694607,31.780053022263736,3.710896787252145,65.09378560022193,58.239198088284056,70.97735477542858,6.44146790738131,9.424389004147873,6.277879464785461,13.505517187542855,3.718674830583713,42.59422735795264,12.715003109869384,84.00329877264149,37.031720757130586,1007.5165927848169,987.2755148214306,1034.8507966201237,24.58274728883144,29.056831767864,24.460329735694607,32.18717091494303,2.7654816758962233,66.82701617876953,58.239198088284056,75.09821331795379,5.914200346259119,5.509476286910114,0.7257703665518492,13.505517187542855,4.528681271940244,55.28483216597091,11.81866333639995,89.5241473558393,27.016474187759663,1004.2179267821626,979.7967322478601,1034.9817400399888,22.270815421963587,2.6046414113978864,11.668767504523721,-7.825605848669139,-11.871347801370064,7.09836570413329,110.86621121783422,53.23294893366227,170.90863130518838,35.85626989253986,3.5898805376929075,0.6666666666666666,0.8370108250036052,1.0,31.223108594258555,0.0,0.0,0.0,0.14092422497476265,0.8590757750252374,0.0,0.0,0
23.216723007521573,38.56761986269436,6.232124084288677,27.864784179311506,995.7878180150661,2023.0,4.0,21.021969807540398,5.406590942262119,0.8021969807540397,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,-0.541359341095129,0.32194727426429703,2.0,15.80219698075404,20.854208268379058,38.38123267860316,6.901574315900123,55.59912605365264,1035.432260121256,17.324377406965212,34.290360689662805,12.087863781794262,69.78710397443766,1011.6123521710717,15.259437521305468,34.77243927991047,2.5602278850248252,31.724033809339456,963.1845295249933,20.465102894288613,17.324377406965212,23.795100730211004,3.2779089689700722,37.07973774365344,34.290360689662805,38.793687835152554,2.5375168993022106,8.407187393994352,5.512501480323529,13.043195356636154,4.175150726215811,51.08367140246727,27.864784179311506,69.78710397443766,21.736477030065494,1014.2774767691313,989.4428286122562,1035.432260121256,23.21611310493107,18.55523548528891,15.259437521305468,23.795100730211004,3.03326534535815,33.79049007217793,30.0,38.793687835152554,3.824117377842861,6.697464298059393,0.575494161793354,13.043195356636154,4.259569396124849,58.69504180688863,22.369703470665485,91.22180572927422,26.146471902096252,1009.1550910924141,963.1845295249933,1042.4207631893414,27.216307313737182,2.3625147391425143,10.421000366272143,0.1863871840911977,0.8159382934896096,-0.6694502316114458,-9.569319355752796,-27.734341874341133,-48.894585629681146,-39.64444210618972,-3.834392613344054,0.39926767308198674,0.2857142857142857,1.0,24.827776713959878,0.0,0.0,0.0,0.8021969807540397,0.19780301924596033,0.0,0.0,0
20.881391578832922,37.28631058226648,7.308150175656241,88.41719240356385,1044.7893244439974,2023.0,7.074550643679771,7.776348068960687,5.0,1.0,0.0,0.0,1.0,0.0,-0.5272874294552776,-0.8387379743291609,-0.9749279121818236,-0.2225209339563146,3.0,27.298202574719085,21.448835236508074,30.85649924498296,13.033082956006592,84.85129353744797,998.6155931300016,24.504900667287984,38.627561441636374,2.95146926097924,84.85111513774676,1034.6349069861733,23.339825700505227,45.00843402701028,10.75325103779533,79.72403227208348,984.5509720296211,22.27837582754299,20.764753004479676,24.504900667287984,1.9812073858240844,35.59012375629527,30.85649924498296,38.72599478239341,4.191006080415708,7.764234130880688,2.486771570475785,13.062301475295376,5.317490575235705,86.03986702625288,81.71581048300956,91.55267545800227,5.111246946134788,1026.0132748533908,997.7933615494503,1047.3744008138294,25.625829466717757,23.43990032318943,20.090248510585525,27.39193200899415,2.82606697875897,41.470309322082876,30.85649924498296,50.24720843567915,6.44291495614583,8.360717710179076,1.9573109164399325,14.172637072522352,4.6462143984083975,73.79413859058792,28.677468264070118,91.55267545800227,22.034289930146883,1016.5945115079707,984.5509720296211,1047.3744008138294,21.331828207097132,-0.5674436576751526,-2.336357059651622,6.429811337283524,20.801115326974067,-5.72493278035035,-43.92586319345576,3.5658988661158695,4.326151703893895,46.173731313995845,4.632286109516846,0.3581835478932569,0.31766456157704465,1.0,22.62895947538874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
32.05663645024235,81.74582894038775,1.493821986783713,12.643174069880246,1005.9397238032484,2023.0,5.947547746402069,5.026226126798965,0.013113063399482705,0.0,0.0,0.0,0.9868869366005173,0.013113063399482705,0.011356246025388095,-0.9803304049007758,0.010252205797314784,0.9950627979012218,1.9868869366005173,22.777077922208793,34.967960889629715,72.54022064125691,3.687430113624721,20.70789368080473,951.4268130146557,34.77440851066199,71.8152777566343,9.730085196218475,38.26026130420367,967.1992200640311,31.441451182485906,78.16021818039255,2.815507169437808,62.91372031043583,992.2705563969379,33.93300195017802,32.05663645024235,35.0,1.6334579167684466,75.36710911275966,71.68513779494825,81.74582894038775,5.568820399560427,4.9704457655423,1.493821986783713,9.824337087889496,4.332902355708087,23.870443018296218,12.388353508437458,38.35683112799083,13.249638063005314,974.8552522939787,951.4268130146557,1006.4301743663984,28.410131125703785,33.33679012039307,31.379984030938676,35.0,1.5445585581989674,79.24900401676184,71.61172451944078,87.59405458431482,5.632099407235836,4.524262970294575,0.2983767774867386,12.01385727619154,4.550016167247175,48.181909072764725,12.156711448140603,96.78333120781096,31.36029068828609,990.5220729020031,951.2882974037295,1038.2249155489603,30.978917595116624,-2.9113244393873607,-8.324379824253665,9.205608299130853,12.68784896819528,-2.19360812684101,-58.620790215580605,-8.064719610924488,-39.63030836585649,54.51291078859269,5.729883968095941,0.3377043544664942,0.7142857142857143,0.013113063399482705,36.14392789726174,0.0,0.9868869366005173,0.0,0.0,0.0,0.013113063399482705,0.0,0
